0,11,88,66,77,66,55,33,66,11,11,0,0,5643,5643,627,2508,3762,1254,4389,3135,2508,1.986,1
0,22,77,88,77,44,99,22,55,99,22,0,1254,5643,0,1254,3135,1254,3762,4389,3135,3762,2.0051,0
0,77,22,66,11,55,88,99,44,22,66,0,5643,3135,5643,627,627,1254,1881,2508,1881,3762,1.9915,0
0,0,44,22,33,11,55,22,11,0,22,0,3135,5016,0,5643,627,5016,5016,5643,627,3135,1.9827,0
0,44,11,55,66,22,55,99,44,66,44,0,0,1254,5016,1881,0,3135,1881,4389,3135,5016,2.0128,1
0,88,11,11,88,66,0,88,55,55,66,0,4389,5016,1881,0,4389,1881,5016,1881,5016,627,1.9925,0
0,11,88,0,66,77,44,33,99,33,44,0,627,1881,1881,5016,1254,1881,2508,4389,627,5016,2.0135,0
0,0,44,0,77,77,22,66,55,88,55,0,5643,2508,1881,2508,1254,5643,2508,1254,2508,4389,1.9834,0
0,44,11,88,55,33,22,22,55,44,77,0,0,5016,3762,627,5016,627,3762,3135,627,0,2.0273,1
0,77,77,44,0,55,11,77,55,22,99,0,4389,5016,0,627,4389,3762,4389,3135,2508,3762,1.9982,0
0,88,66,55,22,77,33,55,88,88,88,0,5643,5016,0,0,0,1254,0,2508,1881,3135,2.0149,1
0,99,22,33,88,33,11,55,88,33,66,0,3762,2508,2508,5643,0,1254,2508,3135,5016,2508,1.9565,0
0,44,77,44,88,44,44,44,22,0,0,0,5016,1254,5016,4389,5016,5643,627,1881,5643,3762,2.0126,0
0,88,44,0,66,22,55,77,66,55,44,0,1254,2508,0,3762,5643,0,0,5016,1254,0,1.9943,1
0,88,11,88,0,33,55,55,66,66,44,0,627,4389,1254,3762,5016,0,5643,0,5016,5016,2.0054,0
0,0,55,99,33,88,66,77,77,0,22,0,3762,2508,5643,4389,3135,1254,1254,5016,2508,5016,1.9982,0
0,0,88,0,88,88,55,11,11,77,88,0,0,4389,5643,1881,3762,1881,1254,4389,4389,1254,2.0192,0
0,55,44,0,0,44,22,33,22,11,33,0,3762,1254,3762,2508,2508,627,627,3762,1254,3135,1.9554,0
0,99,77,66,99,77,66,99,0,22,99,0,4389,2508,3762,2508,1881,1254,1881,0,2508,1881,2.0064,0
0,99,55,88,44,44,88,99,55,99,77,0,3135,5643,5016,5643,3762,1881,2508,5643,0,627,2.0105,1
0,44,55,0,66,88,11,44,22,99,66,0,1254,627,3135,5016,5016,5016,1254,3135,5016,627,1.9705,1
0,88,88,22,0,44,88,44,44,55,11,0,627,5016,3762,1254,5016,0,2508,4389,1881,2508,2.0281,0
0,55,88,77,0,22,33,88,44,22,55,0,2508,5016,5643,5016,4389,4389,5016,0,1881,0,2.0176,0
0,88,55,33,22,55,22,0,0,0,44,0,627,2508,5016,1881,627,3135,5016,1881,0,627,1.972,0
0,0,77,44,66,66,55,66,88,66,88,0,2508,627,0,4389,1881,3762,3762,3135,4389,3135,2.0227,1
0,44,44,99,33,11,22,66,88,99,22,0,4389,3135,2508,3135,2508,3762,4389,1881,0,5016,2.0014,0
0,33,77,11,11,99,88,99,88,0,55,0,5643,3135,5016,0,5643,5643,3135,2508,1881,4389,1.9787,0
0,0,33,99,55,44,44,33,99,99,55,0,5643,2508,2508,1254,627,5016,4389,3135,5016,3135,2.0117,0
0,55,22,55,11,0,66,66,22,44,66,0,3135,627,627,0,2508,2508,627,3762,0,627,2.0256,1
0,99,99,0,44,88,22,88,88,66,0,0,1881,5643,3762,1881,3762,1254,3135,5643,5016,1254,1.9705,1
0,66,33,99,0,22,88,0,55,88,77,0,627,2508,1881,2508,3135,627,5643,3762,627,3135,1.9771,1
0,99,77,66,44,22,55,22,33,99,88,0,4389,5643,627,3135,3762,5643,3762,1881,4389,5016,2.0167,0
0,66,0,99,0,55,11,33,88,22,88,0,4389,1881,1254,1254,4389,0,3762,3762,4389,5643,1.9922,1
0,33,22,88,88,44,0,55,11,55,33,0,1881,4389,3135,4389,1254,3762,0,5016,3762,5643,2.0122,0
0,0,99,55,66,33,0,88,11,33,66,0,5643,3135,5643,1254,1881,3762,0,4389,2508,5016,1.9849,0
0,33,33,99,77,44,0,77,66,0,11,0,5643,2508,0,0,627,5016,2508,3135,2508,0,1.989,1
0,88,22,22,55,44,33,66,99,66,22,0,1254,2508,0,5016,3762,1254,3135,0,5016,2508,2.0186,0
0,55,55,66,33,0,44,0,77,0,99,0,4389,5643,3135,1254,1254,4389,5643,1881,4389,627,1.9983,0
0,55,44,77,22,0,44,66,11,44,66,0,5016,1881,2508,5016,4389,1254,4389,1254,1254,0,1.9865,0
0,33,44,33,22,22,99,88,33,44,55,0,2508,1254,5643,627,5016,0,1881,4389,3762,627,2.004,1
0,99,55,22,55,99,88,44,44,33,0,0,4389,627,1881,1881,5016,0,5016,1254,1254,2508,2.0078,0
0,77,22,22,99,55,33,99,88,11,0,0,4389,5016,627,0,3135,3762,3135,0,3762,5643,1.9989,1
0,88,11,33,22,55,66,33,77,77,77,0,1881,0,4389,5643,627,627,5643,2508,5016,5016,2.0013,0
0,11,22,0,66,77,55,0,99,55,33,0,627,3762,3135,4389,627,1881,627,5016,1881,1254,1.9548,0
0,0,88,44,55,88,77,66,11,55,99,0,3135,5016,5643,5016,1254,0,2508,0,2508,5643,2.0433,1
0,22,33,44,88,88,44,33,99,77,77,0,5643,3135,4389,2508,5016,1881,4389,5643,3135,2508,1.9897,0
0,22,33,11,33,33,33,88,55,55,77,0,627,3762,1881,1881,3135,5016,627,3762,5643,627,1.9808,1
0,22,44,88,55,22,55,55,44,0,77,0,3135,1881,0,1881,1254,1254,5016,1881,0,1881,1.9935,1
0,77,11,99,33,33,22,77,0,99,11,0,1254,3762,627,3135,4389,5643,4389,4389,2508,1254,2.0015,1
0,55,22,88,66,88,77,44,33,66,99,0,4389,5016,4389,3135,4389,2508,5016,0,5643,0,2.0509,0
0,55,44,11,77,66,77,55,88,55,99,0,5016,3135,4389,2508,5016,1881,5643,1254,0,4389,2.0147,1
0,88,99,33,88,55,44,88,99,0,77,0,1254,1881,1254,5016,5643,3762,4389,5643,3762,3135,2.0593,0
0,33,66,33,44,33,44,55,99,22,33,0,3135,2508,1254,3135,5016,0,2508,0,3135,3135,1.9808,0
0,77,22,55,44,88,66,33,33,22,99,0,1254,627,1881,4389,4389,4389,0,1881,5643,1881,1.9016,0
0,55,22,11,33,88,99,88,0,33,22,0,1881,5643,3135,4389,5016,627,5643,627,4389,4389,1.9818,0
0,77,11,44,55,55,88,66,88,55,99,0,0,3135,1254,2508,3762,1254,3762,1881,5016,627,2.0162,1
0,11,99,11,11,11,0,44,66,88,77,0,4389,2508,4389,5643,3135,1881,4389,1254,1254,2508,2.0342,0
0,66,66,11,11,22,77,44,88,99,33,0,0,3135,4389,1881,2508,1254,5643,2508,3135,1254,1.9666,0
0,0,0,88,77,11,88,66,66,99,0,0,2508,2508,3135,0,3762,0,3135,4389,2508,3762,2.0171,1
0,22,66,33,11,33,22,22,66,55,44,0,1254,5016,5016,1254,3762,4389,5643,5643,1881,627,1.9822,0
0,77,11,11,33,88,55,55,99,55,0,0,5016,3762,2508,1254,1254,2508,1254,0,627,1254,2.0055,1
0,11,66,88,88,88,77,88,77,22,99,0,0,3762,1254,1254,1881,627,3135,5643,1881,3135,2.0095,1
0,66,77,44,88,99,77,22,77,11,55,0,3762,4389,1881,4389,5016,0,627,5016,2508,2508,1.9578,1
0,99,77,99,22,0,33,55,55,99,44,0,2508,5643,1254,3762,5643,3762,1254,3135,0,5016,2.0309,0
0,44,33,99,44,22,0,55,11,0,55,0,1254,1881,4389,5016,1881,5643,5643,1254,4389,3762,1.9713,0
0,99,66,77,77,33,22,0,44,66,22,0,3135,1254,1254,3762,5016,5016,1254,1881,5016,1254,2.034,0
0,99,66,11,88,66,55,22,0,22,33,0,3762,5643,1254,4389,5016,2508,627,5016,2508,627,2.0032,0
0,88,66,0,99,0,0,99,66,33,55,0,4389,0,4389,4389,2508,3135,1881,627,1881,5643,2.0049,0
0,22,33,33,0,55,88,99,77,33,22,0,3762,5016,5643,0,2508,627,1254,5016,627,627,1.972,0
0,55,33,33,77,88,66,44,66,22,66,0,3762,3762,1881,1881,627,4389,2508,1881,4389,1254,2.0097,0
0,88,88,88,33,33,88,44,55,66,99,0,3135,3762,3135,5643,5016,627,627,1254,4389,627,2.0045,1
0,99,77,11,88,99,99,55,55,11,55,0,3135,627,2508,3135,627,3762,0,1881,3135,1881,1.9557,0
0,66,33,11,99,66,66,66,77,88,55,0,627,1881,5016,627,1881,5643,5016,1254,5643,0,2.0319,0
0,44,44,44,11,44,66,99,22,33,22,0,1254,627,0,2508,1254,5016,3135,5643,5643,3135,2.0252,1
0,11,99,55,88,44,66,0,99,66,11,0,4389,1881,0,1254,1254,1254,4389,4389,3135,3135,1.9701,1
0,66,99,66,66,99,55,33,99,44,66,0,4389,3762,1254,0,1254,5016,3135,2508,2508,4389,1.997,1
0,66,66,11,44,55,33,44,33,77,33,0,4389,2508,4389,5643,3135,5643,1254,5016,0,2508,1.9782,0
0,0,88,11,11,11,66,22,22,77,55,0,5643,0,2508,3135,3135,5016,627,1881,0,5643,2.0152,1
0,77,77,11,33,11,44,88,66,66,66,0,4389,5016,3762,627,3135,627,5643,0,1881,3135,2.0255,0
0,44,88,55,22,77,11,66,66,22,11,0,627,627,1254,5643,0,5643,0,5643,1254,3135,2.0118,1
0,88,88,11,66,99,99,11,11,77,0,0,0,2508,5016,5643,0,3135,5016,5643,5016,5016,1.9694,0
0,77,11,55,11,88,99,11,88,33,33,0,1254,5016,4389,2508,4389,5643,627,1254,3762,5016,2.0082,1
0,88,33,11,0,33,88,22,77,66,0,0,4389,5643,2508,5016,627,4389,5643,5016,1254,1254,1.975,0
0,55,33,44,99,66,99,44,44,77,77,0,2508,0,0,4389,3762,0,3135,4389,627,1254,2.0273,1
0,88,11,88,99,0,33,11,55,11,0,0,5643,5643,1881,3762,0,1254,0,2508,627,5643,2.0458,0
0,44,99,77,55,55,77,0,77,99,0,0,5016,4389,5643,1254,5643,3762,627,1254,4389,5016,2.0192,0
0,11,44,22,99,33,88,22,88,11,77,0,0,3762,3135,1881,1254,4389,627,2508,0,627,1.9433,1
0,44,88,11,77,66,0,44,99,11,77,0,3762,3135,2508,3135,2508,0,1254,3135,3762,5643,1.9796,0
0,99,0,66,66,44,33,44,66,99,0,0,4389,3135,5643,627,1254,0,3135,4389,1254,1254,2.0114,0
0,33,44,77,55,33,99,99,66,11,66,0,1881,5643,1254,4389,3135,627,3762,0,627,0,1.978,1
0,88,88,11,44,11,55,99,22,99,33,0,1254,3762,5643,3762,0,1881,627,1254,0,5643,1.9961,1
0,77,33,88,77,66,33,33,0,33,55,0,2508,3762,3135,5016,0,2508,3135,627,3762,0,2.0034,0
0,55,88,44,44,11,0,77,77,22,11,0,1881,5016,5016,3762,5643,5643,627,3762,2508,0,1.9947,0
0,88,44,77,0,22,66,11,66,33,77,0,3762,1881,1881,1881,5643,2508,2508,2508,5643,1254,2.0354,0
0,88,0,33,77,33,66,44,0,55,66,0,3762,1881,2508,4389,5016,0,0,3762,4389,5643,1.9772,1
0,11,33,66,33,88,22,11,66,22,88,0,4389,2508,0,627,1254,5016,3762,1881,1254,2508,1.9962,1
0,99,99,55,66,77,0,55,0,44,44,0,0,0,5643,3135,1881,1881,627,627,1881,1881,1.9779,1
0,77,44,44,11,88,66,88,66,99,99,0,1254,3762,4389,2508,5016,627,627,0,627,3135,1.9845,1
0,55,33,33,0,88,66,44,22,88,88,0,5016,2508,5643,5016,0,1254,5016,2508,2508,5643,2.0165,0
0,99,77,55,99,44,11,33,22,55,0,0,0,627,5643,5016,4389,5643,5643,5643,627,5643,2.0149,1
0,55,0,33,88,88,0,66,88,22,0,0,1254,627,2508,2508,1881,5016,2508,1254,0,1254,2.0308,1
0,22,0,77,0,66,44,22,66,33,11,0,3135,627,5016,3762,5016,4389,5016,3762,4389,3762,1.9794,0
0,33,55,88,0,55,44,99,66,99,55,0,5016,2508,3135,627,3762,5643,3135,2508,4389,0,2.0079,0
0,88,0,55,66,55,44,33,66,99,66,0,5643,0,3135,627,3135,3762,627,4389,1881,5016,1.9825,0
0,33,0,22,0,99,0,11,0,22,0,0,3762,3135,1254,627,0,1881,0,3762,2508,1881,2.0108,1
0,77,88,22,55,44,33,88,99,66,11,0,627,3135,1881,1254,3135,627,3762,0,0,1254,2.0054,1
0,0,99,88,33,11,44,44,77,44,99,0,5643,5643,1881,1254,5016,1254,627,3135,5643,2508,1.9959,0
0,22,0,99,66,33,66,77,33,66,22,0,5643,4389,627,2508,3762,5643,3135,3762,3762,5643,1.9833,0
0,11,44,33,66,88,44,88,33,55,33,0,5016,3762,5016,627,1254,4389,1254,0,2508,5643,1.9979,1
0,22,55,33,0,55,88,22,0,22,66,0,1881,3762,0,4389,1881,0,2508,4389,5643,5643,2.0119,1
0,99,88,88,88,55,44,11,66,88,22,0,5016,0,1881,1254,627,3762,1881,5643,2508,4389,2.0004,0
0,0,66,55,88,66,88,99,11,11,77,0,0,1881,1254,4389,627,4389,4389,3135,1254,0,1.9666,0
0,66,0,0,11,44,66,88,44,0,33,0,3762,4389,1254,2508,5016,3135,3135,1881,2508,4389,2.0104,0
0,33,44,33,66,55,66,44,33,44,0,0,2508,5643,4389,4389,4389,4389,5016,4389,5643,627,2.0263,0
0,33,44,22,0,99,77,11,11,77,33,0,0,2508,627,4389,5643,0,3762,3762,1254,5016,1.9659,1
0,22,0,0,77,77,77,66,88,0,44,0,1254,2508,5016,1254,3135,0,627,5016,627,5016,1.994,1
0,33,66,0,77,44,99,22,33,11,99,0,2508,0,4389,3135,1881,4389,5016,1254,3135,2508,2.0148,0
0,11,66,99,11,88,55,44,11,22,44,0,3135,1881,4389,5016,4389,2508,3762,3762,627,2508,2.0097,0
0,33,55,99,44,0,99,99,33,22,77,0,3135,3135,3762,0,5016,5643,0,5016,5643,0,1.9437,0
0,55,66,33,66,77,55,66,22,88,44,0,3762,5016,1254,2508,3135,2508,0,4389,0,2508,1.9954,0
0,0,99,55,99,33,88,22,99,88,33,0,3762,3135,5016,1254,0,5016,1254,1254,3762,1881,2.0331,1
0,88,88,99,33,88,11,66,66,0,55,0,5016,1254,1254,5016,2508,627,1254,3762,3135,1254,1.9658,0
